timestamp,open,high,low,close,volume
2025-01-26T10:45:00Z,253.74636834021655,253.74636834021655,253.74636834021655,253.74636834021655,1.1019427254721172
2025-01-26T10:55:00Z,252.085987245664,252.085987245664,250.73068623896688,252.085987245664,2318.555313562756
2025-01-26T11:00:00Z,251.02034490555525,252.38458591047677,251.02034490555525,251.02034490555525,1809.8259292925763
2025-01-26T11:05:00Z,251.68364960700276,251.68364960700276,251.68364960700276,251.68364960700276,147.13289497822166
2025-01-26T11:10:00Z,252.428287640214,252.428287640214,252.428287640214,252.428287640214,12.622718503370647
2025-01-26T11:15:00Z,255.13539963867515,255.13539963867515,253.756289370358,255.13539963867515,1524.0869251705258
2025-01-26T11:20:00Z,255.29906968586147,255.29906968586147,253.9264940423891,255.29906968586147,335.47361446844803
2025-01-26T11:30:00Z,254.5404264237732,254.5404264237732,254.5404264237732,254.5404264237732,8.287904219281971
2025-01-26T11:35:00Z,252.98397755250332,254.3514585122466,252.98397755250332,252.98397755250332,82.37237192795664
2025-01-26T11:40:00Z,254.3159038759768,254.3159038759768,254.3159038759768,254.3159038759768,466.0196786355757
2025-01-26T11:55:00Z,253.69924097321928,255.0632153870538,253.69924097321928,253.69924097321928,700.2339834600821
2025-01-26T12:00:00Z,254.8193515976891,254.8193515976891,254.8193515976891,254.8193515976891,139.4327787371374
2025-01-26T12:15:00Z,254.6707300934941,254.6707300934941,254.6707300934941,254.6707300934941,175.22447008301145
2025-01-26T12:20:00Z,254.239734262228,254.239734262228,254.239734262228,254.239734262228,814.3468069292919
2025-01-26T12:35:00Z,253.95692454185337,253.95692454185337,253.95692454185337,253.95692454185337,247.85196444439396
2025-01-26T12:45:00Z,255.0118607468903,255.0118607468903,255.0118607468903,255.0118607468903,579.1927861356822
2025-01-26T13:00:00Z,255.69127034395933,255.69127034395933,254.33121039532125,255.69127034395933,253.6310606706451
2025-01-26T13:05:00Z,254.186877515167,254.186877515167,254.186877515167,254.186877515167,66.93520825095437
2025-01-26T13:10:00Z,255.80505607649684,255.80505607649684,255.80505607649684,255.80505607649684,352.12547200114807
2025-01-26T13:15:00Z,255.1167607307434,255.1167607307434,255.1167607307434,255.1167607307434,517.8379689535213
2025-01-26T13:20:00Z,255.86194137576967,255.86194137576967,255.86194137576967,255.86194137576967,1107.6619984635213
2025-01-26T13:30:00Z,254.6825195895508,254.6825195895508,254.6825195895508,254.6825195895508,149.36050195478524
2025-01-26T13:35:00Z,253.8751414977014,253.8751414977014,253.8751414977014,253.8751414977014,373.4984912048533
2025-01-26T13:40:00Z,254.55164024606347,254.55164024606347,254.55164024606347,254.55164024606347,254.77171650889304
2025-01-26T13:45:00Z,254.76308166980743,254.76308166980743,254.76308166980743,254.76308166980743,453.0548076540222
2025-01-26T13:55:00Z,254.12829779088497,254.12829779088497,254.12829779088497,254.12829779088497,164.9552625668169
2025-01-26T14:00:00Z,253.89431370422244,253.89431370422244,253.89431370422244,253.89431370422244,206.7192873464674
2025-01-26T14:15:00Z,256.49169681128114,256.49169681128114,256.49169681128114,256.49169681128114,231.99880638861703
2025-01-26T14:20:00Z,253.56514705345035,253.56514705345035,253.56514705345035,253.56514705345035,10.149941101032026
2025-01-26T15:05:00Z,254.9529082607478,254.9529082607478,254.9529082607478,254.9529082607478,414.7555978414112
2025-01-26T15:10:00Z,254.99299680814147,254.99299680814147,254.99299680814147,254.99299680814147,243.2973633775814
2025-01-26T15:40:00Z,255.5878122802824,255.5878122802824,255.5878122802824,255.5878122802824,5.508910760907545
2025-01-26T15:45:00Z,254.2223641648889,254.2223641648889,254.2223641648889,254.2223641648889,539.7840812459478
2025-01-26T15:50:00Z,255.38664346095172,255.38664346095172,255.38664346095172,255.38664346095172,214.83259434234725
2025-01-26T15:55:00Z,255.39309019222856,255.39309019222856,255.39309019222856,255.39309019222856,419.2023263903631
2025-01-26T16:00:00Z,255.13381278142333,255.13381278142333,253.78389842808247,255.13381278142333,738.9340626005556
2025-01-26T16:30:00Z,255.1391848828644,255.1391848828644,255.1391848828644,255.1391848828644,268.56756303459406
2025-01-26T16:35:00Z,255.6755905970931,255.6755905970931,255.6755905970931,255.6755905970931,569.7950389312905
2025-01-26T17:15:00Z,254.5270499540493,254.5270499540493,254.5270499540493,254.5270499540493,472.6060594960697
2025-01-26T17:20:00Z,255.77085104305297,255.77085104305297,254.41756611689925,255.77085104305297,1130.5211677465995
2025-01-26T17:25:00Z,254.8384135589004,254.8384135589004,253.48289008252323,254.8384135589004,1232.5671871262475
2025-01-26T17:30:00Z,253.896470181644,253.896470181644,253.896470181644,253.896470181644,1123.3256198826305
2025-01-26T17:40:00Z,257.3547218926251,257.3547218926251,257.3547218926251,257.3547218926251,1349.9210968931293
2025-01-26T17:45:00Z,256.4859321573749,256.4859321573749,255.12886373326185,256.4859321573749,1161.7822602007268
2025-01-26T17:50:00Z,255.38151687942445,256.73274183645844,255.38151687942445,255.38151687942445,744.9616972344418
2025-01-26T18:30:00Z,256.0357085894793,256.0357085894793,256.0357085894793,256.0357085894793,248.32140655150607
