timestamp,open,high,low,close,volume
2025-01-26T10:55:00Z,254.4037878513336,254.4037878513336,254.4037878513336,254.4037878513336,0.3432564007833767
2025-01-26T11:00:00Z,252.5022156536579,252.5022156536579,252.5022156536579,252.5022156536579,1089.9501328467493
2025-01-26T11:05:00Z,252.634005099535,254.59240823984143,252.634005099535,252.634005099535,7204.375363631224
2025-01-26T11:10:00Z,253.84462922811508,253.84462922811508,251.89197823405263,253.84462922811508,3271.316922501157
2025-01-26T11:15:00Z,253.69932353496552,253.69932353496552,251.74779027700424,253.69932353496552,6848.312069689729
2025-01-26T11:20:00Z,253.8836240768433,253.8836240768433,253.8836240768433,253.8836240768433,4040.4507849769393
2025-01-26T11:25:00Z,251.9335949420929,253.8865685462952,251.9335949420929,251.9335949420929,3588.0367818735576
2025-01-26T11:30:00Z,253.57943326234815,253.57943326234815,253.57943326234815,253.57943326234815,51.82839783242455
2025-01-26T11:35:00Z,253.66271138191223,253.66271138191223,253.66271138191223,253.66271138191223,358.77479970753404
2025-01-26T11:45:00Z,254.27035689353943,254.27035689353943,254.27035689353943,254.27035689353943,477.58319734764535
2025-01-26T11:55:00Z,253.67665886878967,253.67665886878967,253.67665886878967,253.67665886878967,5216.467660730619
2025-01-26T12:00:00Z,255.5250079929829,255.5250079929829,253.57443541288376,255.5250079929829,7826.342561796237
2025-01-26T12:05:00Z,255.454890280962,255.454890280962,255.454890280962,255.454890280962,1173.237700530905
2025-01-26T12:10:00Z,252.6170179247856,252.6170179247856,252.6170179247856,252.6170179247856,4881.733090012181
2025-01-26T12:15:00Z,253.3821925520897,253.3821925520897,253.3821925520897,253.3821925520897,1231.5102388010484
2025-01-26T12:25:00Z,254.04072701931,255.99488645792007,254.04072701931,254.04072701931,29963.54029034548
2025-01-26T12:30:00Z,254.7321543097496,254.7321543097496,254.7321543097496,254.7321543097496,12266.245663252545
2025-01-26T12:35:00Z,254.59922701120377,254.59922701120377,254.59922701120377,254.59922701120377,21866.141780373586
2025-01-26T12:40:00Z,254.80146557092667,254.80146557092667,254.80146557092667,254.80146557092667,2329.84295045283
2025-01-26T12:45:00Z,254.9231767654419,254.9231767654419,254.9231767654419,254.9231767654419,1217.7898878170824
2025-01-26T12:50:00Z,255.14319837093356,255.14319837093356,255.14319837093356,255.14319837093356,319.6655530736751
2025-01-26T12:55:00Z,255.1444575190544,255.1444575190544,255.1444575190544,255.1444575190544,10.064073330028515
