timestamp,open,high,low,close,volume
2025-01-26T12:05:00Z,256.7098159790039,256.7098159790039,256.7098159790039,256.7098159790039,16.560371874223957
2025-01-26T13:35:00Z,255.4347381591797,255.4347381591797,255.4347381591797,255.4347381591797,321.9269583741737
2025-01-26T14:30:00Z,257.4971996545792,257.4971996545792,257.4971996545792,257.4971996545792,260.5824964120984
2025-01-26T16:15:00Z,248.8169536590576,250.1404480934143,247.49345922470093,248.8169536590576,3444.515849125497
2025-01-26T16:35:00Z,255.7674205303192,257.11356484889984,255.7674205303192,255.7674205303192,779.039482092141
2025-01-26T16:40:00Z,254.6517378091812,255.98499298095703,254.6517378091812,254.6517378091812,1814.12521685622
2025-01-26T17:05:00Z,254.0577621459961,254.0577621459961,254.0577621459961,254.0577621459961,402.295901259663
2025-01-26T18:00:00Z,254.6454391479492,254.6454391479492,254.6454391479492,254.6454391479492,243.17404136676697
2025-01-26T18:05:00Z,255.48290240764615,255.48290240764615,255.48290240764615,255.48290240764615,155.12643847614527
2025-01-26T18:15:00Z,255.52919328212735,255.52919328212735,255.52919328212735,255.52919328212735,78.35846957918375
2025-01-26T18:20:00Z,255.66645538806915,255.66645538806915,255.66645538806915,255.66645538806915,165.34327305065966
2025-01-26T18:25:00Z,255.77599358558652,255.77599358558652,255.77599358558652,255.77599358558652,25.091392728038574
2025-01-26T18:30:00Z,255.81742990016937,255.81742990016937,255.81742990016937,255.81742990016937,44.02606689218743
2025-01-26T18:35:00Z,255.92853260040283,255.92853260040283,255.92853260040283,255.92853260040283,396.37097926254063
2025-01-26T18:45:00Z,255.87103712558743,255.87103712558743,255.87103712558743,255.87103712558743,40.84583060727043
2025-01-26T18:50:00Z,256.03017926216125,256.03017926216125,256.03017926216125,256.03017926216125,499.4794179242642
2025-01-26T18:55:00Z,256.9271607398987,256.9271607398987,256.9271607398987,256.9271607398987,502.4854752610516
2025-01-26T20:25:00Z,256.09101843833923,256.09101843833923,256.09101843833923,256.09101843833923,66.30130802904218
2025-01-26T20:30:00Z,256.09168910980225,256.09168910980225,256.09168910980225,256.09168910980225,723.3919753243194
2025-01-26T21:45:00Z,248.81872177124023,248.81872177124023,248.81872177124023,248.81872177124023,1421.6000400472103
2025-01-26T21:50:00Z,248.76080632209775,248.76080632209775,248.76080632209775,248.76080632209775,1.7771465893974792
2025-01-26T22:10:00Z,251.1329755783081,253.7219753265381,249.83847570419312,251.1329755783081,7110.907795230535
2025-01-26T22:15:00Z,248.09060406684875,248.09060406684875,248.09060406684875,248.09060406684875,4.6722412657562735
2025-01-26T22:20:00Z,247.50964438915253,247.50964438915253,247.50964438915253,247.50964438915253,0.998926013881716
2025-01-26T22:35:00Z,248.31040978431705,253.4039566516876,244.49024963378903,248.31040978431705,3367.0098286066464
2025-01-26T22:50:00Z,249.76036596298215,249.76036596298215,249.76036596298215,249.76036596298215,459.3155155092719
2025-01-26T22:55:00Z,248.4860783815384,248.4860783815384,248.4860783815384,248.4860783815384,758.6883055248596
